      15.000000;//parameter1
      0.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
    250;//interval in milliseconds
    begin_conditions;
      8;//condition number
      5.000000;//condition parameter0
      0.000000;//condition parameter1
    end_conditions;
    begin_effects;
      47;//effect number
      16.000000;//parameter1
      0.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    1000.000000;//parameter2
    1000.000000;//parameter3
  end_specialties
Marine Ship Commander;//name---------------------------------------
  75;//identifier
  0;//class
  qmarine4.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  1;//corpse item amount
  0;//attack type, 0=shooting attack, 1=close combat
  19;//particle to show on radar, -1=none
  4;//primary AI tactic from AI_tactic.dat
  5;//secondary AI tactic from AI_tactic.dat
  3;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  0.920000;//creature size
  1.100000;//creature weight (affects pushing)
  0.500000;//maximum movement speed
  0.000000;//minimum movement speed
  1.000000;//leg animation speed
  1.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  68;//weapon number
  0.000000;//weapon_x
  27.000000;//weapon_y
  0;//blood particle
  1;//bars visible when player hovers mouse on top
  0.50000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  1000.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    grunt0.wav;//sample name
    grunt1.wav;//sample name
    grunt2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    grunt0.wav;//sample name
    grunt1.wav;//sample name
    grunt2.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
    100;//interval in milliseconds
    begin_conditions;
      8;//condition number
      50.000000;//condition parameter0
      0.000000;//condition parameter1
      15;//condition number
      250.000000;//condition parameter0
      0.000000;//condition parameter1
    end_conditions;
    begin_effects;
      47;//effect number
      11.000000;//parameter1
      0.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    800.000000;//parameter2
    800.000000;//parameter3
  ;//description
    1;//number
    0.000000;//parameter0
    0.250000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    1.000000;//parameter0
    0.500000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    3.000000;//parameter0
    0.900000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Marine Shock Trooper Guard;//name---------------------------------------
  76;//identifier
  0;//class
  qmarine2.png;//texture
  1;//draw layer
  86;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  1;//corpse item amount
  0;//attack type, 0=shooting attack, 1=close combat
  18;//particle to show on radar, -1=none
  4;//primary AI tactic from AI_tactic.dat
  5;//secondary AI tactic from AI_tactic.dat
  3;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  0.900000;//creature size
  1.000000;//creature weight (affects pushing)
  0.400000;//maximum movement speed
  0.000000;//minimum movement speed
  0.800000;//leg animation speed
  1.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  31;//weapon number
  0.000000;//weapon_x
  27.000000;//weapon_y
  0;//blood particle
  1;//bars visible when player hovers mouse on top
  0.50000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    grunt0.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    grunt1.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    200.000000;//parameter2
    200.000000;//parameter3
  ;//description
    1;//number
    0.000000;//parameter0
    0.250000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    1.000000;//parameter0
    0.650000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    3.000000;//parameter0
    0.900000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Blue Alien Larva;//name---------------------------------------
  77;//identifier
  1;//class
  qcreature10.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  22;//particle to show on radar, -1=none
  1;//primary AI tactic from AI_tactic.dat
  1;//secondary AI tactic from AI_tactic.dat
  0;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  122;//eat item number from items.dat, -1=nothing
  1.000000;//creature size
  1.000000;//creature weight (affects pushing)
  0.050000;//maximum movement speed
  0.000000;//minimum movement speed
  0.100000;//leg animation speed
  0.100000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  0;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  0;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_die_sounds
  begin_eat_block
    begin_conditions;
      10;//condition number
      2.000000;//condition parameter0
      0.000000;//condition parameter1
    end_conditions;
    begin_effects;
      31;//effect number
      0.000000;//parameter1
      0.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
      10;//effect number
      78.000000;//parameter1
      -1.000000;//parameter2
      -1.000000;//parameter3
      -1.000000;//parameter4
    end_effects;
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    10.000000;//parameter2
    10.000000;//parameter3
  ;//description
    1;//number
    0.000000;//parameter0
    0.500000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    3.000000;//parameter0
    3.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Blue Alien Cocoon;//name---------------------------------------
  78;//identifier
  0;//class
  qcacoon.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  0;//attack type, 0=shooting attack, 1=close combat
  22;//particle to show on radar, -1=none
  3;//primary AI tactic from AI_tactic.dat
  3;//secondary AI tactic from AI_tactic.dat
  0;//footstep particle from particles.dat
  90;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.000000;//creature size
  1.000000;//creature weight (affects pushing)
  0.000000;//maximum movement speed
  0.000000;//minimum movement speed
  0.000000;//leg animation speed
  0.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  0;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  0;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
    1;//death type, 0=any death, 1=timed death, 2=killed by player
    begin_conditions;
    end_conditions;
    begin_effects;
      10;//effect number
      79.000000;//parameter1
      -1.000000;//parameter2
      -1.000000;//parameter3
      -1.000000;//parameter4
    end_effects;
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    25.000000;//parameter2
    25.000000;//parameter3
  ;//description
    1;//number
    0.000000;//parameter0
    0.500000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    3.000000;//parameter0
    3.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Blue Alien small;//name---------------------------------------
  79;//identifier
  1;//class
  qcreature11.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  22;//particle to show on radar, -1=none
  5;//primary AI tactic from AI_tactic.dat
  0;//secondary AI tactic from AI_tactic.dat
  3;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  61;//eat item number from items.dat, -1=nothing
  0.700000;//creature size
  0.700000;//creature weight (affects pushing)
  1.000000;//maximum movement speed
  0.000000;//minimum movement speed
  2.000000;//leg animation speed
  1.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  12;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  0;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_die_sounds
  begin_eat_block
    begin_conditions;
      10;//condition number
      2.000000;//condition parameter0
      0.000000;//condition parameter1
    end_conditions;
    begin_effects;
      15;//effect number
      80.000000;//parameter1
      -1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    150.000000;//parameter2
    150.000000;//parameter3
  ;//description
    1;//number
    0.000000;//parameter0
    0.500000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    3.000000;//parameter0
    3.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Blue Alien Mature;//name---------------------------------------
  80;//identifier
  0;//class
  qcreature11.png;//texture
  1;//draw layer
  60;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  1;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  22;//particle to show on radar, -1=none
  5;//primary AI tactic from AI_tactic.dat
  0;//secondary AI tactic from AI_tactic.dat
  3;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  61;//eat item number from items.dat, -1=nothing
  1.000000;//creature size
  1.000000;//creature weight (affects pushing)
  0.800000;//maximum movement speed
  0.000000;//minimum movement speed
  1.600000;//leg animation speed
  1.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  1;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  0;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_die_sounds
  begin_eat_block
    begin_conditions;
    end_conditions;
    begin_effects;
      4;//effect number
      50.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    350.000000;//parameter2
    350.000000;//parameter3
  ;//description
    1;//number
    0.000000;//parameter0
    0.500000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    3.000000;//parameter0
    3.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Brown Alien Larva;//name---------------------------------------
  81;//identifier
  1;//class
  qcreature9.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  22;//particle to show on radar, -1=none
  1;//primary AI tactic from AI_tactic.dat
  1;//secondary AI tactic from AI_tactic.dat
  0;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  122;//eat item number from items.dat, -1=nothing
  1.000000;//creature size
  1.000000;//creature weight (affects pushing)
  0.050000;//maximum movement speed
  0.000000;//minimum movement speed
  0.100000;//leg animation speed
  0.100000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  0;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  0;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_die_sounds
  begin_eat_block
    begin_conditions;
      10;//condition number
      2.000000;//condition parameter0
      0.000000;//condition parameter1
    end_conditions;
    begin_effects;
      31;//effect number
      0.000000;//parameter1
      0.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
      10;//effect number
      82.000000;//parameter1
      -1.000000;//parameter2
      -1.000000;//parameter3
      -1.000000;//parameter4
    end_effects;
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    10.000000;//parameter2
    10.000000;//parameter3
  ;//description
    1;//number
    0.000000;//parameter0
    0.500000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    3.000000;//parameter0
    3.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Brown Alien Cocoon;//name---------------------------------------
  82;//identifier
  0;//class
  qcacoon2.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  0;//attack type, 0=shooting attack, 1=close combat
  22;//particle to show on radar, -1=none
  3;//primary AI tactic from AI_tactic.dat
  3;//secondary AI tactic from AI_tactic.dat
  0;//footstep particle from particles.dat
  120;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.000000;//creature size
  1.000000;//creature weight (affects pushing)
  0.000000;//maximum movement speed
  0.000000;//minimum movement speed
  0.000000;//leg animation speed
  0.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  0;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  0;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
    1;//death type, 0=any death, 1=timed death, 2=killed by player
    begin_conditions;
    end_conditions;
    begin_effects;
      10;//effect number
      83.000000;//parameter1
      -1.000000;//parameter2
      -1.000000;//parameter3
      -1.000000;//parameter4
    end_effects;
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    25.000000;//parameter2
    25.000000;//parameter3
  ;//description
    1;//number
    0.000000;//parameter0
    0.500000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    3.000000;//parameter0
    3.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Brown Alien small;//name---------------------------------------
  83;//identifier
  1;//class
  qcreature12.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  22;//particle to show on radar, -1=none
  5;//primary AI tactic from AI_tactic.dat
  9;//secondary AI tactic from AI_tactic.dat
  3;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  60;//eat item number from items.dat, -1=nothing
  0.700000;//creature size
  0.700000;//creature weight (affects pushing)
  0.550000;//maximum movement speed
  0.000000;//minimum movement speed
  1.100000;//leg animation speed
  1.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  70;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  0;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_die_sounds
  begin_eat_block
    begin_conditions;
      10;//condition number
      3.000000;//condition parameter0
      0.000000;//condition parameter1
    end_conditions;
    begin_effects;
      15;//effect number
      84.000000;//parameter1
      -1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    350.000000;//parameter2
    350.000000;//parameter3
  ;//description
    1;//number
    0.000000;//parameter0
    0.500000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    3.000000;//parameter0
    3.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Brown Alien Mature;//name---------------------------------------
  84;//identifier
  0;//class
  qcreature12.png;//texture
  1;//draw layer
  60;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  1;//corpse item amount
  1;//attack type, 0=shooting attack, 1=close combat
  22;//particle to show on radar, -1=none
  5;//primary AI tactic from AI_tactic.dat
  9;//secondary AI tactic from AI_tactic.dat
  3;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  60;//eat item number from items.dat, -1=nothing
  1.000000;//creature size
  1.000000;//creature weight (affects pushing)
  0.500000;//maximum movement speed
  0.000000;//minimum movement speed
  1.000000;//leg animation speed
  1.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  71;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  0;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  500.000000;//AI see range
  4.000000;//AI see angle
  begin_footstep_sounds
    step_a0.wav;//sample name
    step_a1.wav;//sample name
    step_a2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    groan0.wav;//sample name
    groan1.wav;//sample name
    groan2.wav;//sample name
  end_die_sounds
  begin_eat_block
    begin_conditions;
    end_conditions;
    begin_effects;
      4;//effect number
      50.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_eat_block
  begin_death_block
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    550.000000;//parameter2
    550.000000;//parameter3
  ;//description
    1;//number
    0.000000;//parameter0
    0.500000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  ;//description
    1;//number
    3.000000;//parameter0
    3.000000;//parameter1
    0.000000;//parameter2
    0.000000;//parameter3
  end_specialties
Lifeforce Psionic;//name---------------------------------------
  85;//identifier
  0;//class
  qpcreature.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  0;//attack type, 0=shooting attack, 1=close combat
  19;//particle to show on radar, -1=none
  6;//primary AI tactic from AI_tactic.dat
  6;//secondary AI tactic from AI_tactic.dat
  3;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.200000;//creature size
  1.000000;//creature weight (affects pushing)
  0.550000;//maximum movement speed
  0.000000;//minimum movement speed
  0.550000;//leg animation speed
  1.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  62;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  7;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  5000.000000;//AI see range
  12.000000;//AI see angle
  begin_footstep_sounds
    step0.wav;//sample name
    step1.wav;//sample name
    step2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    grunt0.wav;//sample name
    grunt1.wav;//sample name
    grunt2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    grunt0.wav;//sample name
    grunt1.wav;//sample name
    grunt2.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
    0;//death type, 0=any death, 1=timed death, 2=killed by player
    begin_conditions;
    end_conditions;
    begin_effects;
      16;//effect number
      140.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
      21;//effect number
      6.000000;//parameter1
      52.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_death_block
  begin_hit_block
  end_hit_block
  begin_timed_block
    3000;//interval in milliseconds
    begin_conditions;
      5;//condition number
      13.000000;//condition parameter0
      2.000000;//condition parameter1
    end_conditions;
    begin_effects;
      4;//effect number
      3.000000;//parameter1
      0.000000;//parameter2
      13.000000;//parameter3
      0.000000;//parameter4
    end_effects;
    1000;//interval in milliseconds
    begin_conditions;
    end_conditions;
    begin_effects;
      4;//effect number
      5.000000;//parameter1
      0.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    1000.000000;//parameter2
    1000.000000;//parameter3
  ;//description
    0;//number
    13.000000;//parameter0
    0.000000;//parameter1
    3.000000;//parameter2
    3.000000;//parameter3
  ;//description
    2;//number
    11.000000;//parameter0
    3.500000;//parameter1
    0.500000;//parameter2
    0.000000;//parameter3
  end_specialties
Liquid Psionic B;//name---------------------------------------
  86;//identifier
  0;//class
  qpcreature.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  0;//attack type, 0=shooting attack, 1=close combat
  19;//particle to show on radar, -1=none
  6;//primary AI tactic from AI_tactic.dat
  6;//secondary AI tactic from AI_tactic.dat
  3;//footstep particle from particles.dat
  0;//die after how many seconds, 0=doesn't die
  -1;//eat item number from items.dat, -1=nothing
  1.000000;//creature size
  1.000000;//creature weight (affects pushing)
  0.550000;//maximum movement speed
  0.000000;//minimum movement speed
  0.550000;//leg animation speed
  1.000000;//turn speed
  1.000000;//inertia level (acceleration/deceleration)
  1;//hide when behind walls
  62;//weapon number
  0.000000;//weapon_x
  0.000000;//weapon_y
  11;//blood particle
  1;//bars visible when player hovers mouse on top
  1.000000;//death animation speed
  1;//creature can move from area to another
  1000.000000;//AI hear range
  5000.000000;//AI see range
  12.000000;//AI see angle
  begin_footstep_sounds
    step0.wav;//sample name
    step1.wav;//sample name
    step2.wav;//sample name
  end_footstep_sounds
  begin_hit_sounds
    grunt0.wav;//sample name
    grunt1.wav;//sample name
    grunt2.wav;//sample name
  end_hit_sounds
  begin_die_sounds
    grunt0.wav;//sample name
    grunt1.wav;//sample name
    grunt2.wav;//sample name
  end_die_sounds
  begin_eat_block
  end_eat_block
  begin_death_block
    0;//death type, 0=any death, 1=timed death, 2=killed by player
    begin_conditions;
    end_conditions;
    begin_effects;
      16;//effect number
      139.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_death_block
  begin_hit_block
    begin_conditions;
      8;//condition number
      4.000000;//condition parameter0
      0.000000;//condition parameter1
    end_conditions;
    begin_effects;
      24;//effect number
      63.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_hit_block
  begin_timed_block
    4000;//interval in milliseconds
    begin_conditions;
      5;//condition number
      13.000000;//condition parameter0
      2.000000;//condition parameter1
    end_conditions;
    begin_effects;
      4;//effect number
      2.000000;//parameter1
      0.000000;//parameter2
      13.000000;//parameter3
      0.000000;//parameter4
    end_effects;
    3000;//interval in milliseconds
    begin_conditions;
      8;//condition number
      4.000000;//condition parameter0
      0.000000;//condition parameter1
    end_conditions;
    begin_effects;
      24;//effect number
      63.000000;//parameter1
      1.000000;//parameter2
      0.000000;//parameter3
      0.000000;//parameter4
    end_effects;
  end_timed_block
  begin_specialties
  ;//description
    0;//number
    0.000000;//parameter0
    0.000000;//parameter1
    1000.000000;//parameter2
    1000.000000;//parameter3
  ;//description
    0;//number
    13.000000;//parameter0
    0.000000;//parameter1
    3.000000;//parameter2
    3.000000;//parameter3
  ;//description
    2;//number
    8.000000;//parameter0
    3.000000;//parameter1
    0.500000;//parameter2
    0.000000;//parameter3
  end_specialties
Lifeforce Psionic B;//name---------------------------------------
  87;//identifier
  0;//class
  qpcreature.png;//texture
  1;//draw layer
  -1;//corpse item number in items.dat, -1=nothing, -2=whole corpse vanishes when dead
  0;//corpse item amount
  0;//attack type, 0=shooting attack, 1=close combat
  19;//particle to show on radar, -1=none
  6;//primary AI tactic from AI_tactic.dat
